geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
4013112513,13,0.12821,0,0.99757,0,0.10221,0,0.16828,0,0.14104,0,0.0015,1,0.10683,0,0.70328,0,0.13171,0,0.00191,0,0.60091,0,0.00219,0.00077,8131,7.76832,1046.68718,0.37188,0.37303,0.01358,0.28063
4013112514,13,0.13307,0,0.98099,0,0.08898,0,0.15077,0,0.08233,0,0.08132,0,0.13728,0,0.53905,0,0.14936,0,0.00102,0,0.0,1,0.00471,0.0013,3633,21.92004,165.73871,0.3582,0.35249,0.01845,0.2764
4013112601,13,0.30413,0,0.74098,0,0.0902,0,0.47477,0,0.1366,0,0.0,1,0.06206,1,0.84716,0,0.07889,0,0.00043,0,0.09761,0,0.00018,0.00032,3009,0.72105,4173.06141,0.3485,0.3742,0.04758,0.3246
4013112602,13,0.38149,0,0.89133,0,0.07357,0,0.41903,0,0.1062,0,0.0,1,0.00257,1,0.91858,0,0.0515,0,0.0008,0,0.58722,0,0.00022,0.00026,7935,1.8805,4219.62662,0.33391,0.3582,0.05824,0.33471
4013112700,13,0.40943,0,0.85897,0,0.09423,0,0.40354,0,0.13953,0,0.0,1,0.0,1,0.94419,0,0.04301,0,0.00076,0,0.11692,0,0.00085,0.00072,6740,2.5891,2603.21852,0.34268,0.36845,0.06799,0.36245
4013112900,13,0.21424,0,0.81313,0,0.11378,0,0.30953,0,0.06473,0,0.03825,1,0.04492,0,0.59651,0,0.28344,0,0.00112,0,0.3536,0,0.00146,0.00065,4805,2.60146,1847.0432,0.48083,0.31183,0.01277,0.3281
4013113000,13,0.0336,1,0.90513,0,0.07805,0,0.14528,0,0.06462,0,0.01981,1,0.09575,0,0.21934,0,0.64623,0,0.0007,0,0.11704,0,0.00151,0.0006,1895,1.27435,1487.03201,0.49262,0.22781,0.01736,0.31501
4013113100,13,0.05385,1,0.64254,0,0.1698,0,0.38251,0,0.48235,0,0.05333,1,0.09516,0,0.16183,0,0.61176,0,0.00123,0,0.33218,0,0.00714,0.00076,2808,1.30421,2153.02605,0.35231,0.26742,0.02826,0.22605
4013113201,13,0.31786,0,0.84111,0,0.06016,0,0.48951,0,0.11087,0,0.0,1,0.02389,1,0.79822,0,0.12941,0,0.00038,0,0.54851,0,6e-05,0.00017,2666,0.64871,4109.6793,0.33261,0.31152,0.01601,0.30118
4013113202,13,0.29958,0,0.83407,0,0.11833,0,0.4124,0,0.10568,0,0.00188,1,0.08877,0,0.70127,0,0.14044,0,0.00035,0,0.0,1,0.00022,0.00039,2061,0.67469,3054.74042,0.35216,0.26747,0.02828,0.22602
4013113203,13,0.27259,0,0.7313,0,0.13476,0,0.32553,0,0.08282,0,0.01296,1,0.02161,0,0.71084,0,0.24127,0,0.0005,0,0.11134,0,0.0056,0.00043,2317,1.26503,1831.57672,0.40598,0.28754,0.02024,0.28849
